0.259089733606916;-1.38538664201338;-0.629852686944262;-1.3844369777313;1.12620476065339;-0.0780317220597652;1.41208725842903;-1.01534172843567;1.21825884613012;1.28352760425561;0.112823607079084;0.549919282396356;-1.21442991536558;1.01737500658304;1.37476274511092;0.674429557367068;-1.72609676093341;0.748565739566019;-0.860162368219867;-1.27139226602428;0.581911244634402;-1.11761787345321;-0.667850207590008;1.30360968766963;0.560412497598224;1.07842056326322;0.00802168239891235;-0.882218290862932;1.22137236529057;-0.888290292061834;1.29987448243855;-0.439620374476437;0.354995308439611;0.163103620489564;-1.71988664784947;-0.104000928619307;-0.964149910759513
1.36699539833966;-1.01065505223119;1.43996374867899;0.522990480647274;1.0756963126163;-0.791772877960559;0.868702600256132;-1.25010245933005;-0.0518392786710871;0.158551322390551;-0.783734070674214;1.36891127928877;0.0984734834704023;0.972483573200527;0.216777903841298;-1.14822778664182;-0.607429913790932;-0.398583263075695;-0.326155873628473;0.972648971639699;-0.488683468463423;-0.502368791824379;-1.92329170630828;1.73158223110896;0.77663796901719;-0.853139526195417;0.55098727327269;1.81535740586811;-1.31677802859143;-1.74645517242154;0.179446735535454;1.30899450866152;-0.203502152702859;-0.0114312402625447;-1.50494270310513;0.0311000197184661;-0.537207851672959
-0.108464568155183;1.49997854905429;1.33182879376449;0.256168637585504;0.902021297420976;-1.10675804804721;-0.710886109383171;-1.04143016056739;-0.471714830293955;-0.488171535415863;-0.0979674669145762;-0.511182892803348;-1.20806621131316;-0.810247221212915;-1.23234171458468;0.189409185639504;0.807192211610037;1.21787159950037;-0.105481479314407;-1.02438826946817;1.48384524179679;1.52031519061146;-0.0483608261475648;0.474256638517472;0.854703398936119;-1.83690735742337;-0.273321736948265;1.74386625847495;-0.246064513524384;-0.39069336852372;-1.79538711045839;0.47854308224041;-1.72260936656857;1.1770701648262;1.29045515517391;-0.117397304607619;0.120316686523419
-1.34366256302536;0.402196214291628;-1.40178516596313;0.656176372200191;0.846439554496789;-0.760485915069154;1.52629584395054;-1.3986242034432;0.360351339077526;1.82304340774803;0.947112519305959;-0.558345238171017;-0.922390292875696;0.80069565902474;0.556236483561142;0.436149752946926;-0.937066534127715;-0.276957714664611;0.122436195390253;-0.404697391405152;-1.15121999918327;1.23583758431497;0.881990494406075;0.981975918006151;-0.770204926365038;1.02311946186561;1.79512205352859;-0.665283538072737;1.25963948435825;-0.768804272144241;-0.694969868621059;-0.387577732598867;0.677745847420439;-2.00334191821896;0.11436737226235;-1.18766396398316;-0.813850320223785
0.451135843120557;-1.03475182635397;0.663729875141021;0.641673444074957;0.155783094261422;-1.23472584968027;-1.65860083337282;0.988381891143521;0.704433819000194;-1.13865134724627;1.00857331710265;-0.305379064246991;-1.73232240591833;1.31636268895648;-0.21781133766785;-0.503436944001968;-1.52928388404586;-0.494079876059945;-0.366591012669489;1.799616424333;-0.164652530997066;-0.319972814832744;2.11233099009807;-0.341942124419835;0.469460507729171;-0.447849140188527;-0.626612189633482;0.806233167490238;-0.414567886591403;1.01936629969529;-0.67634288493374;-1.08346467479569;0.00760275308139616;-0.501940359983256;1.22902111061025;-0.690212458085536;2.10948621988682
1.01261623899452;0.781279130511075;0.591695377684742;0.639562439412086;-1.43054685285636;0.65468140092791;0.334924671478298;-0.764301153749676;1.56453006787128;1.01661060246126;0.157884046978393;1.4683463535802;-1.3663489387817;0.362853722476763;0.594723147563428;-1.05630281241944;-0.587030178882888;1.32528086364892;-1.10982276644875;-0.97315272184294;-0.918940654498402;-1.59718997137942;-1.2461111276271;1.09300046061934;-0.41795473607611;-0.595645373960982;1.33158438560612;1.2116532896851;-0.0348816470369437;1.33317178942033;0.586613133067447;-1.66625627964406;-1.35290391130933;-0.538466202196866;-0.948670125141227;0.12509157530777;0.418422756557233
-1.19189682447485;-0.666302550014537;0.574682037674375;-0.568809377562599;-1.56955580667325;0.27665869027987;0.0553748695241454;0.850233269317398;0.689260229894443;-0.964489352582354;-1.59112437294192;0.318314486690249;1.78902658646619;-1.45011264839019;-0.337665459317063;0.240176760443859;-1.65264930050995;0.825933749749144;1.10859687327495;0.459545345571553;1.34718197849572;-0.621293191827476;0.975418036241887;1.15149350885356;0.928805355793619;1.09296844832709;-1.54197486647828;-1.32060889968376;0.23304111255822;1.34423273812431;0.983239809326441;-0.338225020428972;-1.27644016613021;0.26239017096015;-1.12579851520145;0.479710245608287;0.230662049041401
1.42861906895641;-1.23842939050359;-0.125431263731095;0.492325449778619;-1.41760227206144;0.783813822708097;-1.48530014834877;1.31273521979707;-0.747788609040081;0.10520775845348;1.17230445679397;-0.788707307365771;-0.166263122877234;-1.64236727000941;0.510528813678126;-0.235582818603984;1.62582977543306;1.06030058858128;1.23576618080205;0.155510133297475;1.22950537511381;0.30084554093128;-0.874003341174118;-0.0918745679066086;-0.538301177360038;-1.30356702940504;1.15067744444879;-0.1531094000998;0.54764890743818;-0.317663674383269;-0.38636311710641;1.48415709678055;0.986888574546909;-1.91642936256752;-1.3949962980241;0.0345195994956062;-0.79340363646648
1.26527712592596;0.510602525235997;0.146737093554691;0.261854134136339;1.16605104442343;-0.373316402181161;-0.929880732244453;-0.919564874732274;0.848877358187601;-1.41225163061751;0.69017029054867;-1.34763713570341;1.20320386288457;-1.069932939984;0.644444633066839;-0.631122469932619;-1.47135400740258;0.481544646050603;-0.734313020762776;1.08335259140859;1.35123352094056;-0.812965823855415;1.28607587577235;1.08137906573629;0.299823671705045;-1.02795456668663;1.03016096672572;-1.24940018766933;1.12591746970345;-0.059169320866831;-0.230406761785942;1.1781236017582;-1.26199933676148;-1.19576241210184;1.34141486075428;-1.3875699583765;-0.881642756854459
1.42143879669267;1.3827860392321;-1.11329385076886;-1.55336909132266;-0.858709724996677;0.140383444898056;-1.40328450162579;-1.53197315309187;-0.436623073865418;0.72572416557944;-0.894882547356422;0.50554182271341;0.242584716085036;0.730616369047816;-0.694252978841936;1.1324248345636;0.396088043153542;-0.650155037795206;0.614530671400403;0.806423945345326;0.628923645611657;1.62886712857676;0.743625884209403;0.106091804861255;-1.34674752633812;-0.609853803066773;-0.690438779577127;0.353250037353644;1.12705807933746;1.57570884527901;0.972192161253291;-1.01785650790037;0.562978126832377;-1.42369342788623;-1.25698587861825;0.959483666814473;-1.274602345789
