-0.242420293840576;2.0362234508484;2.43413558913625;1.42878493992772;-2.14192702503325;-0.479912743939428;-3.22733229941169;-0.512794703227908;-0.543967406246185;0.885339095064809;-1.77341973751401;0.768397392766139;2.97422059465593;0.23111850292298;0.600052435112822;-1.76266285712336;0.747247807001864;1.42060942163145;0.607608260498114;-2.01890103493122;-1.54975454063006;0.36291339119741;0.668347934391667;-0.0918884071651507;-0.521397540394066;-0.284027028630693;-0.200427611317979;2.37963957396746;-1.62137940872423;-1.6993908922418;0.818019947676731;2.54087027051759;1.3796145575182;-1.20338841029503;0.995588565763422;1.47218150139889;1.81124732467615
-1.39032382692468;0.5099557941459;-1.87730002227612;2.29724753546882;-0.610796921039475;0.696327050868103;1.96699984811251;2.20162156151859;-0.728017615641455;-0.983419329498232;1.73260930194409;1.03420580875327;0.721894901791877;-0.860947690534211;0.526598256120894;2.05859154766173;1.58590490638103;-0.874237562770401;1.90035966779727;-0.278436235159071;0.631548526841348;0.61108357683715;-2.76583560490008;0.293866759532054;-1.2710782406175;-1.44208461787376;-1.28705634918316;1.07923113546415;0.28103947918804;-1.20432673607639;1.68955861264826;0.943799605267878;0.207268677391453;-1.48451749353647;1.35710780122196;-1.43389473139665;0.448933824081701
0.218628454362553;-1.16998318637937;3.25002501574727;-0.215546128074294;1.36603875063248;-0.0995204216660386;-1.15711469568131;-2.08560315878869;-0.585387122474217;-1.64736309131083;-1.11394892279364;-3.10256230732753;-0.526912343589105;0.284253364687537;1.14686539149158;1.76204184798194;-2.01847830067124;0.188037786623093;-1.74772747217031;1.38260991031812;1.5620477074843;-1.61545973258486;0.342124530791536;-0.73215810769027;4.63994730554148;0.204684676981734;2.83965034794482;0.379884865581546;0.124854537458054;-2.75495068778293;0.131933967052718;0.507328626368615;0.078602540585129;-0.978152566092774;2.07845361108754;-0.811507775215346;0.433474020182734
0.58320703478294;-0.63729938397499;0.356967401131085;-2.44722875395689;0.0450231828576331;-0.766737634169835;2.89793121162133;2.41116127631817;0.67353821875214;-0.303628672125352;-0.664687417249488;1.98688920412412;-2.14658039495362;0.584221333578025;-3.15018088837531;0.547169554145804;-0.717221989046342;1.11919622734365;0.650127052908222;1.9808967488087;-2.03197524155603;-1.6392863563774;-0.000974294691455816;-2.54902525006556;2.95322609998959;0.394759646261647;2.64001377796404;0.260702454573886;-0.580011133810406;-0.448942668893054;-1.2443141207633;-0.103815006980385;-0.0694446712932047;0.807425504324277;-1.88558263182423;-0.473666258880369;0.402048595384207
-1.35269630624644;-2.13165409567777;0.622129388220394;-0.201018393534676;0.376624319036526;-0.966964552664229;0.862236380026027;0.147960145279419;0.084743224613922;-0.623781188120005;0.986811146678201;0.989265413903893;-0.406543931599867;2.41698305573877;1.2942519014171;-3.06069203840719;-0.672401949546458;1.798502278253;-2.2277068563353;-0.402083196883088;-0.721269032027029;1.03955881465973;-0.78695562502209;0.754094188327942;1.28125286395893;-1.58596900019462;0.347001387594895;3.34017601977035;-0.314229428849812;0.763215581508025;-0.318725892548479;-2.47786358534594;-0.632506122502543;2.83705980334477;0.360329483497464;0.712084728134161;1.12714538269923
1.53984826575338;-1.25812962938545;-1.62599465587782;-0.753413535526592;0.18641128733148;0.00180978500305934;1.37812830349529;-0.852139647742098;-1.16509824548406;0.126253171838772;1.89003076708635;-0.733089986800106;-0.961191913501173;-0.913053490481747;-1.28812198522138;0.31218330196055;1.01884490948279;3.70644814354974;-0.82886944880237;-0.687279227075811;0.239959540875833;2.84619232818129;2.01160126269398;2.87146471713047;0.218409367597187;-0.674981447905664;0.237505885332844;0.0963081764409119;-0.0227749760589094;3.50937731210347;-0.697703476134732;0.826962846465548;-0.989256159198212;-3.49951270024014;-3.14442359007468;-0.432819620009538;-1.17766937827052
0.388652387365467;2.54641810332219;-0.556006616643311;0.57083058340303;-1.92257408062561;1.42849512506002;-1.05203035154666;-1.14112598968454;1.77755506382004;-0.291995931556208;0.511478339047534;-2.25876394230723;1.65927626110004;-1.74957954480429;-4.05382804843522;-1.32460885675078;-0.59459492046085;1.07536824054271;-2.75850901068027;-2.87113265271653;4.02876681079828;-0.650125213774823;2.14547014407739;0.335502777218852;1.30466784738524;-0.937978470164225;-1.5487569430618;-0.660400336680027;-1.7797927560565;1.31750774719819;2.62053942855284;2.31887162648875;-0.329496383002882;0.0146361041817406;-0.595931229442799;-1.84342975076868;-1.89540923983707
-0.982953587984442;-0.49312877236865;-0.544629166805975;0.934398527429971;0.411916888410499;-1.22343435415628;-0.24817941909213;2.05071883679449;-1.1113749803851;-2.24737646185585;2.31994871287788;-0.179566426198106;0.0155123650245745;-0.584309623101571;0.0464259448490004;-0.775878057920222;1.82987278886891;0.807304475112593;1.09421806092419;-0.823739407644601;-0.81984154956986;-0.354507438633193;0.0460428606509775;-3.05778572046804;0.953225401344528;0.594961055325395;1.5799982806958;-1.86442206673879;-0.361012588593901;1.34465245002966;0.215719475653556;-1.66776296872872;5.05651641644778;-0.674073773106736;3.23792153241921;0.306938149681597;0.768644430700325
1.11851496532962;2.61356020103698;-0.509888754487883;-0.536129764185975;0.156225903558341;-2.76577192649385;1.42998181657446;-2.13394922326136;2.57040188731661;-1.35604837429268;-1.54573629600331;-0.928909041233677;1.6341399569738;0.268439826608073;-1.18857414408557;0.785571538695387;0.542049628147727;-1.62277937886801;-2.40633508682066;-0.283624674999738;-2.81078786600105;-0.258812116913817;-1.11819209620889;0.0738630150560483;1.4250716553791;1.154477002488;-1.66900523541468;-0.284874571209585;1.71980689277768;-2.64180279413578;0.110959437921928;-0.740379112522788;-0.218975901557855;2.0994335946251;-2.12219486845964;0.624103291011948;-0.501594342630255
0.371980578605468;-0.531677310452898;-0.162737674884999;-2.55289871079833;1.60900419825998;-1.23827243689856;0.708279139932975;-0.0800971547881976;-0.526834713285441;-0.0735418120382063;0.315100437044926;2.65823827380273;-2.79620407975547;-0.882321131607953;1.87901401942186;2.89981962105602;-1.15550074775394;-1.6513221762356;0.93551635886906;1.57434110693495;-1.23312362381409;-0.55598889298672;-0.449215094439495;3.40726211221204;-1.22971929962117;0.804060789797809;-0.463134848895785;-0.378441603715714;0.798239041241992;0.452831974452735;-2.50954567036344;-2.41698255991581;-2.62227330020656;1.08522846215079;-1.6179139049329;1.93814285572439;-1.4168206169865
